2.30456	0.05	-0.0646404	3.24566e-19	0.0634369	
2.30477	0.05	-0.0645922	3.24605e-19	0.0637121	
2.30495	0.05	-0.06455	3.24639e-19	0.0639536	
2.30515	0.05	-0.0645032	3.24678e-19	0.0642208	
2.30536	0.05	-0.0644551	3.24717e-19	0.0644948	
2.30556	0.05	-0.0644103	3.24754e-19	0.0647501	
2.30573	0.05	-0.0643699	3.24787e-19	0.0649801	
2.30592	0.05	-0.0643275	3.24822e-19	0.0652216	
2.30609	0.05	-0.0642878	3.24854e-19	0.0654478	
2.30627	0.05	-0.0642466	3.24888e-19	0.0656825	
2.30644	0.05	-0.0642084	3.2492e-19	0.0658996	
2.30661	0.05	-0.0641694	3.24952e-19	0.0661218	
2.30677	0.05	-0.0641336	3.24982e-19	0.0663255	
2.30693	0.05	-0.0640974	3.25012e-19	0.0665312	
2.30709	0.05	-0.0640608	3.25042e-19	0.0667393	
2.30725	0.05	-0.0640244	3.25072e-19	0.0669471	
2.30742	0.05	-0.0639875	3.25103e-19	0.0671573	
2.30758	0.05	-0.0639502	3.25134e-19	0.0673698	
2.30775	0.05	-0.0639119	3.25166e-19	0.0675877	
2.30793	0.05	-0.0638714	3.252e-19	0.0678181	
2.30812	0.05	-0.0638284	3.25236e-19	0.0680626	
2.30832	0.05	-0.0637833	3.25274e-19	0.068319	
2.30853	0.05	-0.0637367	3.25314e-19	0.068584	
2.30875	0.05	-0.0636883	3.25354e-19	0.0688584	
2.30897	0.05	-0.0636382	3.25397e-19	0.0691431	
2.3092	0.05	-0.063587	3.2544e-19	0.069433	
2.30944	0.05	-0.0635337	3.25485e-19	0.0697351	
2.30969	0.05	-0.0634792	3.25531e-19	0.0700436	
2.30993	0.05	-0.0634249	3.25577e-19	0.0703515	
2.31019	0.05	-0.0633694	3.25625e-19	0.0706664	
2.31044	0.05	-0.0633125	3.25673e-19	0.0709887	
2.3107	0.05	-0.0632557	3.25722e-19	0.0713101	
2.31097	0.05	-0.0631973	3.25772e-19	0.0716397	
2.31125	0.05	-0.0631354	3.25825e-19	0.071989	
2.31155	0.05	-0.0630694	3.25881e-19	0.0723613	
2.31188	0.05	-0.0629984	3.25942e-19	0.0727611	
2.31222	0.05	-0.0629247	3.26006e-19	0.073176	
2.31257	0.05	-0.0628477	3.26072e-19	0.0736082	
2.31292	0.05	-0.062771	3.26139e-19	0.0740388	
2.31326	0.05	-0.062698	3.26202e-19	0.0744474	
2.3136	0.05	-0.0626251	3.26265e-19	0.0748545	
2.31395	0.05	-0.0625485	3.26332e-19	0.0752829	
2.31431	0.05	-0.0624721	3.26398e-19	0.0757099	
2.31466	0.05	-0.0623958	3.26465e-19	0.0761353	
2.31502	0.05	-0.0623198	3.26532e-19	0.0765592	
2.31538	0.05	-0.0622439	3.26599e-19	0.0769813	
2.31576	0.05	-0.0621618	3.26672e-19	0.0774369	
2.31615	0.05	-0.06208	3.26744e-19	0.0778907	
2.31653	0.05	-0.0619984	3.26817e-19	0.0783426	
2.31692	0.05	-0.061917	3.2689e-19	0.0787925	
2.3173	0.05	-0.0618357	3.26963e-19	0.0792405	
2.31769	0.05	-0.0617546	3.27037e-19	0.0796867	
2.31807	0.05	-0.0616738	3.2711e-19	0.080131	
2.31846	0.05	-0.0615932	3.27183e-19	0.0805735	
2.31884	0.05	-0.0615129	3.27256e-19	0.0810142	
2.31923	0.05	-0.0614328	3.2733e-19	0.0814531	
2.31961	0.05	-0.0613529	3.27403e-19	0.0818901	
2.32	0.05	-0.0612733	3.27476e-19	0.0823252	
2.32043	0.05	-0.0611857	3.27557e-19	0.0828037	
2.32087	0.05	-0.0610944	3.27641e-19	0.0833014	
2.32133	0.05	-0.0610013	3.27728e-19	0.0838085	
2.32178	0.05	-0.0609086	3.27815e-19	0.084313	
2.32224	0.05	-0.0608163	3.27901e-19	0.0848149	
2.3227	0.05	-0.0607219	3.2799e-19	0.0853275	
2.32317	0.05	-0.0606279	3.28078e-19	0.0858373	
2.32364	0.05	-0.0605343	3.28167e-19	0.0863443	
2.32411	0.05	-0.060441	3.28255e-19	0.0868485	
2.32457	0.05	-0.060348	3.28343e-19	0.0873499	
2.32504	0.05	-0.0602554	3.28432e-19	0.0878486	
2.32551	0.05	-0.0601632	3.2852e-19	0.0883447	
2.32598	0.05	-0.0600713	3.2861e-19	0.0888382	
2.32644	0.05	-0.0599799	3.28699e-19	0.0893292	
2.32691	0.05	-0.0598889	3.28788e-19	0.0898175	
2.32738	0.05	-0.0597982	3.28877e-19	0.0903033	
2.32785	0.05	-0.059708	3.28966e-19	0.0907865	
2.32835	0.05	-0.0596107	3.29063e-19	0.0913072	
2.32884	0.05	-0.0595178	3.29155e-19	0.0918034	
2.32932	0.05	-0.0594254	3.29247e-19	0.092297	
2.32981	0.05	-0.0593336	3.29339e-19	0.0927882	
2.33027	0.05	-0.0592463	3.29427e-19	0.0932547	
2.33074	0.05	-0.0591594	3.29515e-19	0.093719	
2.33118	0.05	-0.0590771	3.29598e-19	0.0941589	
2.33162	0.05	-0.0589951	3.29682e-19	0.0945967	
2.33206	0.05	-0.0589134	3.29766e-19	0.0950325	
2.3325	0.05	-0.0588321	3.2985e-19	0.0954663	
2.33294	0.05	-0.0587512	3.29933e-19	0.0958981	
2.33338	0.05	-0.0586707	3.30017e-19	0.0963279	
2.33382	0.05	-0.0585906	3.30101e-19	0.0967557	
2.33426	0.05	-0.0585108	3.30184e-19	0.0971816	
2.33471	0.05	-0.0584314	3.30267e-19	0.0976054	
2.33515	0.05	-0.0583523	3.30349e-19	0.0980274	
2.33559	0.05	-0.0582736	3.30431e-19	0.0984473	
2.33599	0.05	-0.0582024	3.30506e-19	0.0988275	
2.33639	0.05	-0.0581314	3.30581e-19	0.0992061	
2.33675	0.05	-0.0580679	3.30648e-19	0.0995455	
2.33705	0.05	-0.0580161	3.30703e-19	0.0998224	
2.33726	0.05	-0.0579792	3.30742e-19	0.10002	
2.33742	0.05	-0.0579511	3.30772e-19	0.100171	
2.33757	0.05	-0.0579247	3.308e-19	0.100312	
2.33772	0.05	-0.0578984	3.30828e-19	0.100454	
2.33786	0.05	-0.0578738	3.30855e-19	0.100586	
2.33798	0.05	-0.0578534	3.30877e-19	0.100697	
2.3381	0.05	-0.057833	3.30899e-19	0.100807	
2.33821	0.05	-0.0578138	3.3092e-19	0.100911	
2.33833	0.05	-0.0577948	3.30941e-19	0.101015	
2.33842	0.05	-0.0577789	3.30958e-19	0.101101	
2.33852	0.05	-0.0577609	3.30978e-19	0.101199	
2.33865	0.05	-0.05774	3.31001e-19	0.101313	
2.33878	0.05	-0.0577171	3.31026e-19	0.101438	
2.33893	0.05	-0.0576913	3.31054e-19	0.101579	
2.33911	0.05	-0.0576614	3.31087e-19	0.101743	
2.33929	0.05	-0.0576315	3.31121e-19	0.101907	
2.33947	0.05	-0.0576017	3.31154e-19	0.102071	
2.33964	0.05	-0.057572	3.31187e-19	0.102234	
2.33982	0.05	-0.0575423	3.3122e-19	0.102397	
2.34	0.05	-0.0575128	3.31254e-19	0.102559	
2.3402	0.05	-0.0574799	3.31291e-19	0.10274	
2.3404	0.05	-0.0574462	3.31329e-19	0.102926	
2.34058	0.05	-0.0574163	3.31363e-19	0.103092	
2.34075	0.05	-0.057389	3.31394e-19	0.103243	
2.34092	0.05	-0.0573608	3.31427e-19	0.103399	
2.34111	0.05	-0.0573296	3.31463e-19	0.103571	
2.34131	0.05	-0.0572979	3.31499e-19	0.103747	
2.34146	0.05	-0.0572723	3.31529e-19	0.103889	
2.34164	0.05	-0.0572443	3.31561e-19	0.104045	
2.34183	0.05	-0.0572134	3.31597e-19	0.104218	
2.34204	0.05	-0.0571794	3.31637e-19	0.104407	
2.34227	0.05	-0.057143	3.31679e-19	0.104611	
2.34249	0.05	-0.0571076	3.31721e-19	0.10481	
2.34271	0.05	-0.0570725	3.31763e-19	0.105008	
2.34291	0.05	-0.0570415	3.318e-19	0.105184	
2.34312	0.05	-0.0570074	3.3184e-19	0.105377	
2.34334	0.05	-0.0569738	3.31881e-19	0.105566	
2.34354	0.05	-0.0569427	3.31918e-19	0.105742	
2.34375	0.05	-0.0569084	3.3196e-19	0.105937	
2.34399	0.05	-0.0568724	3.32003e-19	0.106142	
2.3442	0.05	-0.0568393	3.32044e-19	0.10633	
2.34442	0.05	-0.0568054	3.32085e-19	0.106523	
2.34464	0.05	-0.0567716	3.32126e-19	0.106716	
2.34487	0.05	-0.0567359	3.3217e-19	0.10692	
2.3451	0.05	-0.0567004	3.32214e-19	0.107124	
2.34535	0.05	-0.0566626	3.32261e-19	0.10734	
2.3456	0.05	-0.056625	3.32308e-19	0.107556	
2.34585	0.05	-0.0565881	3.32354e-19	0.107768	
2.34609	0.05	-0.056552	3.32399e-19	0.107976	
2.34632	0.05	-0.0565166	3.32444e-19	0.10818	
2.34656	0.05	-0.0564814	3.32488e-19	0.108383	
2.34679	0.05	-0.0564463	3.32533e-19	0.108586	
2.34703	0.05	-0.0564114	3.32578e-19	0.108789	
2.34727	0.05	-0.0563759	3.32623e-19	0.108995	
2.34751	0.05	-0.0563399	3.32669e-19	0.109204	
2.34776	0.05	-0.056304	3.32716e-19	0.109413	
2.34801	0.05	-0.0562675	3.32763e-19	0.109625	
2.34826	0.05	-0.0562304	3.32811e-19	0.109842	
2.34853	0.05	-0.0561918	3.32861e-19	0.110068	
2.3488	0.05	-0.0561525	3.32913e-19	0.110298	
2.34908	0.05	-0.0561123	3.32966e-19	0.110534	
2.34937	0.05	-0.0560712	3.3302e-19	0.110775	
2.34966	0.05	-0.0560303	3.33075e-19	0.111016	
2.34995	0.05	-0.0559885	3.33131e-19	0.111263	
2.35025	0.05	-0.0559469	3.33187e-19	0.111509	
2.35054	0.05	-0.0559056	3.33243e-19	0.111755	
2.35084	0.05	-0.0558644	3.33299e-19	0.111999	
2.35114	0.05	-0.0558234	3.33355e-19	0.112244	
2.35143	0.05	-0.0557826	3.33411e-19	0.112487	
2.35173	0.05	-0.055742	3.33467e-19	0.112729	
2.35202	0.05	-0.0557016	3.33523e-19	0.112971	
2.35232	0.05	-0.0556614	3.33578e-19	0.113212	
2.3526	0.05	-0.0556229	3.33632e-19	0.113443	
2.35289	0.05	-0.0555845	3.33686e-19	0.113674	
2.35317	0.05	-0.0555464	3.3374e-19	0.113904	
2.35346	0.05	-0.0555084	3.33793e-19	0.114133	
2.35374	0.05	-0.0554706	3.33847e-19	0.114361	
2.35402	0.05	-0.055433	3.33901e-19	0.114589	
2.35431	0.05	-0.0553956	3.33955e-19	0.114815	
2.35459	0.05	-0.0553583	3.34008e-19	0.115041	
2.35488	0.05	-0.0553213	3.34062e-19	0.115267	
2.35516	0.05	-0.0552845	3.34116e-19	0.115491	
2.35545	0.05	-0.0552478	3.34169e-19	0.115714	
2.35573	0.05	-0.0552113	3.34223e-19	0.115937	
2.35602	0.05	-0.055175	3.34277e-19	0.116159	
2.3563	0.05	-0.0551389	3.3433e-19	0.11638	
2.35659	0.05	-0.0551029	3.34384e-19	0.1166	
2.35687	0.05	-0.0550671	3.34437e-19	0.116819	
2.35718	0.05	-0.055028	3.34497e-19	0.117059	
2.3575	0.05	-0.0549891	3.34556e-19	0.117298	
2.35781	0.05	-0.0549505	3.34615e-19	0.117535	
2.35812	0.05	-0.054912	3.34674e-19	0.117772	
2.35843	0.05	-0.0548738	3.34733e-19	0.118008	
2.35875	0.05	-0.0548358	3.34792e-19	0.118242	
2.35906	0.05	-0.054798	3.34851e-19	0.118476	
2.35937	0.05	-0.0547604	3.34909e-19	0.118708	
2.35969	0.05	-0.0547231	3.34968e-19	0.118939	
2.36	0.05	-0.054686	3.35027e-19	0.119169	
2.36033	0.05	-0.0546468	3.3509e-19	0.119413	
2.36067	0.05	-0.0546078	3.35153e-19	0.119655	
2.36101	0.05	-0.0545684	3.35217e-19	0.119901	
2.36135	0.05	-0.0545293	3.35282e-19	0.120145	
2.36169	0.05	-0.0544897	3.35347e-19	0.120392	
2.36204	0.05	-0.0544505	3.35412e-19	0.120638	
2.36239	0.05	-0.0544108	3.35478e-19	0.120887	
2.36275	0.05	-0.0543706	3.35546e-19	0.121139	
2.36311	0.05	-0.0543307	3.35614e-19	0.12139	
2.36347	0.05	-0.0542911	3.35681e-19	0.121639	
2.36383	0.05	-0.0542517	3.35749e-19	0.121886	
2.36419	0.05	-0.0542125	3.35817e-19	0.122131	
2.36454	0.05	-0.0541736	3.35885e-19	0.122374	
2.36491	0.05	-0.054134	3.35954e-19	0.122621	
2.36526	0.05	-0.0540965	3.36021e-19	0.122854	
2.3656	0.05	-0.0540609	3.36085e-19	0.123074	
2.36592	0.05	-0.0540272	3.36146e-19	0.123284	
2.36623	0.05	-0.0539944	3.36206e-19	0.123487	
2.36654	0.05	-0.0539626	3.36264e-19	0.123684	
2.36684	0.05	-0.0539317	3.36321e-19	0.123876	
2.36714	0.05	-0.0539011	3.36378e-19	0.124066	
2.36743	0.05	-0.0538707	3.36435e-19	0.124255	
2.36774	0.05	-0.0538398	3.36494e-19	0.124448	
2.368	0.05	-0.0538142	3.36542e-19	0.124607	
2.36825	0.05	-0.0537888	3.36591e-19	0.124765	
2.36851	0.05	-0.0537636	3.3664e-19	0.124923	
2.36878	0.05	-0.0537368	3.36692e-19	0.125091	
2.36904	0.05	-0.0537114	3.36742e-19	0.12525	
2.36929	0.05	-0.0536873	3.36789e-19	0.1254	
2.36956	0.05	-0.0536615	3.3684e-19	0.125562	
2.36982	0.05	-0.0536367	3.3689e-19	0.125718	
2.37006	0.05	-0.0536143	3.36935e-19	0.125858	
2.37026	0.05	-0.0535948	3.36975e-19	0.125981	
2.37049	0.05	-0.0535735	3.37018e-19	0.126114	
2.37067	0.05	-0.0535565	3.37053e-19	0.126221	
2.37088	0.05	-0.0535372	3.37093e-19	0.126341	
2.37111	0.05	-0.053516	3.37136e-19	0.126472	
2.37134	0.05	-0.0534944	3.37181e-19	0.126606	
2.37153	0.05	-0.0534771	3.37217e-19	0.126712	
2.37174	0.05	-0.0534577	3.37257e-19	0.126831	
2.37197	0.05	-0.0534368	3.37301e-19	0.126959	
2.37217	0.05	-0.0534185	3.37339e-19	0.127071	
2.3724	0.05	-0.0533983	3.37382e-19	0.127194	
2.3726	0.05	-0.0533797	3.37421e-19	0.127306	
2.37281	0.05	-0.0533613	3.3746e-19	0.127417	
2.37303	0.05	-0.0533411	3.37503e-19	0.127537	
2.37324	0.05	-0.0533223	3.37543e-19	0.127649	
2.37348	0.05	-0.0533015	3.37588e-19	0.127772	
2.37372	0.05	-0.05328	3.37634e-19	0.127897	
2.37393	0.05	-0.0532614	3.37674e-19	0.128005	
2.37414	0.05	-0.0532428	3.37714e-19	0.128112	
2.37436	0.05	-0.0532229	3.37757e-19	0.128225	
2.37457	0.05	-0.0532045	3.37797e-19	0.12833	
2.3748	0.05	-0.0531847	3.3784e-19	0.128441	
2.37501	0.05	-0.0531664	3.37879e-19	0.128543	
2.37523	0.05	-0.0531465	3.37923e-19	0.128652	
2.37543	0.05	-0.0531291	3.3796e-19	0.128747	
2.37565	0.05	-0.0531101	3.38002e-19	0.12885	
2.37589	0.05	-0.053089	3.38048e-19	0.128962	
2.37613	0.05	-0.0530679	3.38093e-19	0.129073	
2.37637	0.05	-0.0530467	3.38139e-19	0.129182	
2.37663	0.05	-0.0530241	3.38188e-19	0.129297	
2.37689	0.05	-0.0530015	3.38237e-19	0.12941	
2.3771	0.05	-0.0529834	3.38276e-19	0.129499	
2.37732	0.05	-0.0529639	3.38318e-19	0.129593	
2.37757	0.05	-0.0529426	3.38364e-19	0.129694	
2.37784	0.05	-0.0529188	3.38414e-19	0.129804	
2.37811	0.05	-0.0528951	3.38465e-19	0.129911	
2.37834	0.05	-0.0528743	3.38509e-19	0.130003	
2.37858	0.05	-0.0528536	3.38553e-19	0.130094	
2.37882	0.05	-0.0528329	3.38598e-19	0.130182	
2.37905	0.05	-0.0528121	3.38642e-19	0.130269	
2.37929	0.05	-0.0527913	3.38686e-19	0.130354	
2.37953	0.05	-0.0527705	3.3873e-19	0.130436	
2.37976	0.05	-0.0527496	3.38774e-19	0.130517	
2.38	0.05	-0.0527288	3.38818e-19	0.130596	
2.38026	0.05	-0.0527057	3.38867e-19	0.130682	
2.38055	0.05	-0.0526803	3.38921e-19	0.130774	
2.38086	0.05	-0.0526534	3.38978e-19	0.13087	
2.38117	0.05	-0.0526269	3.39034e-19	0.130961	
2.38147	0.05	-0.0526004	3.39091e-19	0.13105	
2.38178	0.05	-0.0525735	3.39148e-19	0.131137	
2.38209	0.05	-0.0525463	3.39206e-19	0.131223	
2.38241	0.05	-0.0525187	3.39265e-19	0.131309	
2.38274	0.05	-0.0524902	3.39327e-19	0.131395	
2.38309	0.05	-0.0524606	3.3939e-19	0.131481	
2.38341	0.05	-0.0524329	3.3945e-19	0.131561	
2.38372	0.05	-0.0524067	3.39507e-19	0.131633	
2.38402	0.05	-0.0523816	3.39562e-19	0.131701	
2.38431	0.05	-0.0523569	3.39615e-19	0.131766	
2.38459	0.05	-0.0523333	3.39667e-19	0.131826	
2.38486	0.05	-0.0523104	3.39716e-19	0.131883	
2.38513	0.05	-0.0522876	3.39765e-19	0.131937	
2.3854	0.05	-0.0522648	3.39815e-19	0.13199	
2.3857	0.05	-0.0522397	3.39869e-19	0.132046	
2.38602	0.05	-0.0522128	3.39927e-19	0.132103	
2.38633	0.05	-0.0521859	3.39985e-19	0.132157	
2.38666	0.05	-0.0521583	3.40045e-19	0.13221	
2.38698	0.05	-0.0521315	3.40103e-19	0.132259	
2.38729	0.05	-0.0521047	3.40161e-19	0.132305	
2.38762	0.05	-0.0520774	3.4022e-19	0.13235	
2.38795	0.05	-0.0520501	3.4028e-19	0.132392	
2.38827	0.05	-0.0520229	3.4034e-19	0.132431	
2.38861	0.05	-0.0519949	3.40402e-19	0.13247	
2.38894	0.05	-0.0519671	3.40463e-19	0.132505	
2.38929	0.05	-0.0519385	3.40527e-19	0.132539	
2.38964	0.05	-0.0519091	3.40593e-19	0.132571	
2.39	0.05	-0.0518798	3.40658e-19	0.132601	
2.39037	0.05	-0.0518496	3.40726e-19	0.132628	
2.39074	0.05	-0.0518196	3.40795e-19	0.132653	
2.39113	0.05	-0.0517886	3.40866e-19	0.132676	
2.39153	0.05	-0.0517563	3.4094e-19	0.132697	
2.39195	0.05	-0.0517227	3.41019e-19	0.132715	
2.39238	0.05	-0.0516894	3.41097e-19	0.13273	
2.39283	0.05	-0.0516544	3.41181e-19	0.132742	
2.39327	0.05	-0.0516197	3.41264e-19	0.13275	
2.39375	0.05	-0.0515829	3.41354e-19	0.132755	
2.39424	0.05	-0.0515465	3.41444e-19	0.132757	
2.39476	0.05	-0.0515073	3.41542e-19	0.132754	
2.39528	0.05	-0.0514686	3.41641e-19	0.132747	
2.39581	0.05	-0.0514305	3.41739e-19	0.132737	
2.39633	0.05	-0.051393	3.41837e-19	0.132722	
2.39686	0.05	-0.0513562	3.41935e-19	0.132705	
2.39738	0.05	-0.05132	3.42033e-19	0.132684	
2.3979	0.05	-0.0512844	3.42131e-19	0.132659	
2.39843	0.05	-0.0512494	3.4223e-19	0.132631	
2.39895	0.05	-0.051215	3.42328e-19	0.132599	
2.39948	0.05	-0.0511813	3.42427e-19	0.132565	
2.4	0.05	-0.0511481	3.42525e-19	0.132526	
2.40059	0.05	-0.0511116	3.42636e-19	0.132479	
2.40124	0.05	-0.0510725	3.42756e-19	0.132423	
2.40188	0.05	-0.0510343	3.42876e-19	0.132362	
2.40251	0.05	-0.0509983	3.42993e-19	0.132298	
2.40313	0.05	-0.0509632	3.4311e-19	0.132229	
2.40376	0.05	-0.050929	3.43228e-19	0.132156	
2.40438	0.05	-0.0508957	3.43347e-19	0.132078	
2.40501	0.05	-0.0508633	3.43465e-19	0.131996	
2.40563	0.05	-0.0508318	3.43583e-19	0.131909	
2.40626	0.05	-0.0508012	3.43701e-19	0.131818	
2.40688	0.05	-0.0507716	3.43818e-19	0.131722	
2.40751	0.05	-0.0507429	3.43935e-19	0.131622	
2.40813	0.05	-0.0507152	3.44052e-19	0.131518	
2.40875	0.05	-0.0506884	3.44168e-19	0.13141	
2.40938	0.05	-0.0506626	3.44285e-19	0.131297	
2.41	0.05	-0.0506377	3.44403e-19	0.13118	
2.41063	0.05	-0.0506138	3.4452e-19	0.131059	
2.41125	0.05	-0.0505909	3.44637e-19	0.130934	
2.41188	0.05	-0.0505689	3.44754e-19	0.130804	
2.4125	0.05	-0.0505479	3.44872e-19	0.13067	
2.41313	0.05	-0.0505278	3.4499e-19	0.130533	
2.41375	0.05	-0.0505087	3.45108e-19	0.130391	
2.41438	0.05	-0.0504905	3.45226e-19	0.130245	
2.415	0.05	-0.0504733	3.45343e-19	0.130095	
2.41563	0.05	-0.050457	3.45461e-19	0.129941	
2.41625	0.05	-0.0504415	3.45578e-19	0.129783	
2.41688	0.05	-0.0504269	3.45695e-19	0.129621	
2.4175	0.05	-0.0504132	3.45811e-19	0.129454	
2.41813	0.05	-0.0504003	3.45926e-19	0.129284	
2.41875	0.05	-0.0503883	3.46041e-19	0.129109	
2.41938	0.05	-0.0503772	3.46156e-19	0.128931	
2.42	0.05	-0.0503669	3.46272e-19	0.128748	
2.42069	0.05	-0.0503567	3.46399e-19	0.128542	
2.42138	0.05	-0.0503475	3.46526e-19	0.128332	
2.42207	0.05	-0.0503394	3.46654e-19	0.128117	
2.42276	0.05	-0.0503324	3.46782e-19	0.127897	
2.42345	0.05	-0.0503265	3.46911e-19	0.127673	
2.42417	0.05	-0.0503215	3.47044e-19	0.127435	
2.42489	0.05	-0.0503176	3.47177e-19	0.127192	
2.42561	0.05	-0.0503149	3.4731e-19	0.126944	
2.42633	0.05	-0.0503134	3.47441e-19	0.126692	
2.42705	0.05	-0.050313	3.47572e-19	0.126435	
2.42777	0.05	-0.0503139	3.47702e-19	0.126174	
2.42849	0.05	-0.0503161	3.47833e-19	0.125909	
2.42921	0.05	-0.0503193	3.47965e-19	0.125639	
2.42993	0.05	-0.0503237	3.48097e-19	0.125365	
2.43064	0.05	-0.0503293	3.48228e-19	0.125087	
2.43142	0.05	-0.0503366	3.4837e-19	0.124781	
2.4322	0.05	-0.0503453	3.48512e-19	0.12447	
2.43298	0.05	-0.0503553	3.48655e-19	0.124155	
2.43376	0.05	-0.0503666	3.48797e-19	0.123835	
2.43454	0.05	-0.0503793	3.48939e-19	0.12351	
2.43522	0.05	-0.0503914	3.49063e-19	0.123222	
2.43591	0.05	-0.0504046	3.49188e-19	0.12293	
2.43659	0.05	-0.0504189	3.49313e-19	0.122634	
2.43716	0.05	-0.0504315	3.49418e-19	0.122385	
2.43773	0.05	-0.050445	3.49523e-19	0.122134	
2.43829	0.05	-0.0504592	3.49628e-19	0.12188	
2.43886	0.05	-0.0504743	3.49733e-19	0.121623	
2.43943	0.05	-0.0504901	3.49839e-19	0.121364	
2.44	0.05	-0.0505069	3.49944e-19	0.121102	
2.44059	0.05	-0.0505252	3.50052e-19	0.120828	
2.44118	0.05	-0.0505445	3.5016e-19	0.120551	
2.44176	0.05	-0.0505646	3.50267e-19	0.12027	
2.44235	0.05	-0.0505855	3.50374e-19	0.119987	
2.44292	0.05	-0.0506066	3.50478e-19	0.11971	
2.44349	0.05	-0.0506284	3.50581e-19	0.11943	
2.44406	0.05	-0.050651	3.50684e-19	0.119147	
2.44463	0.05	-0.0506744	3.50787e-19	0.11886	
2.4452	0.05	-0.0506986	3.50891e-19	0.118571	
2.44577	0.05	-0.0507235	3.50995e-19	0.118278	
2.44634	0.05	-0.0507491	3.51099e-19	0.117983	
2.44691	0.05	-0.0507756	3.51203e-19	0.117684	
2.44748	0.05	-0.0508027	3.51306e-19	0.117381	
2.44805	0.05	-0.0508307	3.51409e-19	0.117076	
2.44861	0.05	-0.0508594	3.51512e-19	0.116767	
2.44918	0.05	-0.050889	3.51615e-19	0.116455	
2.44975	0.05	-0.0509194	3.51719e-19	0.116139	
2.45032	0.05	-0.0509505	3.51824e-19	0.11582	
2.45089	0.05	-0.0509824	3.51928e-19	0.115498	
2.45146	0.05	-0.051015	3.52033e-19	0.115172	
2.45203	0.05	-0.0510484	3.52137e-19	0.114842	
2.4526	0.05	-0.0510826	3.52242e-19	0.114509	
2.45317	0.05	-0.0511175	3.52346e-19	0.114173	
2.45374	0.05	-0.0511532	3.5245e-19	0.113833	
2.45431	0.05	-0.0511897	3.52554e-19	0.113489	
2.45488	0.05	-0.051227	3.52658e-19	0.113142	
2.45545	0.05	-0.051265	3.52763e-19	0.112791	
2.45602	0.05	-0.0513039	3.52867e-19	0.112437	
2.45658	0.05	-0.0513436	3.52971e-19	0.11208	
2.45715	0.05	-0.0513842	3.53075e-19	0.111719	
2.45772	0.05	-0.0514255	3.53179e-19	0.111354	
2.45829	0.05	-0.0514677	3.53283e-19	0.110986	
2.45886	0.05	-0.0515107	3.53387e-19	0.110615	
2.45943	0.05	-0.0515545	3.53491e-19	0.11024	
2.46	0.05	-0.0515991	3.53595e-19	0.109862	
2.46061	0.05	-0.0516475	3.53706e-19	0.109456	
2.46121	0.05	-0.0516968	3.53817e-19	0.109046	
2.46182	0.05	-0.0517471	3.53928e-19	0.108633	
2.46245	0.05	-0.0518	3.54043e-19	0.108201	
2.46307	0.05	-0.0518539	3.54157e-19	0.107765	
2.4637	0.05	-0.0519088	3.54272e-19	0.107325	
2.46433	0.05	-0.0519646	3.54387e-19	0.106882	
2.46498	0.05	-0.0520237	3.54507e-19	0.106416	
2.46563	0.05	-0.0520838	3.54626e-19	0.105945	
2.46629	0.05	-0.0521449	3.54744e-19	0.105471	
2.46694	0.05	-0.052207	3.54861e-19	0.104992	
2.46763	0.05	-0.0522734	3.54984e-19	0.104484	
2.46831	0.05	-0.0523409	3.55108e-19	0.103971	
2.469	0.05	-0.0524095	3.55231e-19	0.103453	
2.46973	0.05	-0.0524838	3.55362e-19	0.102895	
2.47047	0.05	-0.0525592	3.55493e-19	0.102332	
2.4712	0.05	-0.0526358	3.55623e-19	0.101764	
2.47193	0.05	-0.0527136	3.55753e-19	0.10119	
2.47267	0.05	-0.0527924	3.55883e-19	0.100611	
2.4734	0.05	-0.0528723	3.56014e-19	0.100026	
2.47406	0.05	-0.0529451	3.56131e-19	0.0994953	
2.47472	0.05	-0.0530188	3.56249e-19	0.0989601	
2.47538	0.05	-0.0530934	3.56366e-19	0.0984204	
2.47604	0.05	-0.0531689	3.56482e-19	0.0978763	
2.4767	0.05	-0.0532454	3.56598e-19	0.0973279	
2.47736	0.05	-0.0533227	3.56714e-19	0.096775	
2.47802	0.05	-0.053401	3.56829e-19	0.0962177	
2.47868	0.05	-0.0534803	3.56944e-19	0.0956559	
2.47934	0.05	-0.0535604	3.57059e-19	0.0950897	
2.48	0.05	-0.0536416	3.57173e-19	0.0945192	
2.48065	0.05	-0.0537218	3.57286e-19	0.093957	
2.48129	0.05	-0.053803	3.57397e-19	0.0933906	
2.48191	0.05	-0.0538822	3.57505e-19	0.0928389	
2.48254	0.05	-0.0539622	3.57613e-19	0.0922829	
2.48314	0.05	-0.0540402	3.57718e-19	0.0917421	
2.48374	0.05	-0.0541189	3.57822e-19	0.0911972	
2.48432	0.05	-0.0541954	3.57922e-19	0.0906679	
2.48488	0.05	-0.0542699	3.58019e-19	0.0901538	
2.48544	0.05	-0.054345	3.58115e-19	0.0896361	
2.48598	0.05	-0.0544178	3.58207e-19	0.089134	
2.48652	0.05	-0.0544913	3.58299e-19	0.0886284	
2.48706	0.05	-0.0545653	3.58391e-19	0.0881193	
2.4876	0.05	-0.0546399	3.58483e-19	0.0876066	
2.48814	0.05	-0.054715	3.58574e-19	0.0870903	
2.48865	0.05	-0.0547874	3.58661e-19	0.0865931	
2.48917	0.05	-0.0548604	3.58748e-19	0.0860926	
